date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:19:21	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:23%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eae7e2ee776b5216080743/1642784747774/saffron-serum-doterra-cardamom-oil-20220116_163751.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eae7e2ee776b5216080743/1642784747774/saffron-serum-doterra-cardamom-oil-2022	(from https://ladanspa.com/shop/saffron-and-cardamom-serum)
20:19:22	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:24%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eae774a048806ab7730d3e/1642784637854/peppermint-wild-orange-lip-balm.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eae774a048806ab7730d3e/1642784637854/peppermint-wild-orange-lip-balm.eb26f7	(from https://ladanspa.com/shop/peppermint-and-wild-orange-lip-balm)
20:19:27	956807/956807	---M-Z	200	added ('OK')	text/javascript	etag:%22e9db1776724e25b4a6783ceebeb1d053%22	http://assets.squarespace.com/universal/scripts-compressed/common-b59cf4c4adf7f4ebc7fbb-min.en-US.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/assets.squarespace.com/universal/scripts-compressed/common-b59cf4c4adf7f4ebc7fbb-min.en-US.js	(from https://ladanspa.com/shop/wild-orange-moisturizer)
20:19:28	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:30%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadd14e78fd24f7bb44162/1642781978994/cinnamon-lip-balm-IMG_5845.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadd14e78fd24f7bb44162/1642781978994/cinnamon-lip-balm-IMG_5845.ec26f7.delay	(from https://ladanspa.com/shop/cinnamon-lip-balm)
20:19:29	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:31%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadcf3e92f250e1d74ca54/1642781944530/passion-lip-balm-IMG_5844.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadcf3e92f250e1d74ca54/1642781944530/passion-lip-balm-IMG_5844.ee26f7.delaye	(from https://ladanspa.com/shop/passion-lip-balm)
20:19:31	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:33%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadcc56d421e542c963795/1642781901247/hibiscus-lip-balm-IMG_5842.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadcc56d421e542c963795/1642781901247/hibiscus-lip-balm-IMG_5842.ef26f7.delay	(from https://ladanspa.com/shop/hibiscus-lip-balm)
20:19:32	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:34%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadc2451d19b1980fb2699/1642781742020/pink-grapefruit-lip-balm-IMG_5843.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadc2451d19b1980fb2699/1642781742020/pink-grapefruit-lip-balm-IMG_5843.f026f	(from https://ladanspa.com/shop/pink-grapefruit-lip-balm)
20:19:32	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:35%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadb766c5abe567d62fd94/1642781569064/calm-20220116_170431.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/61eadb766c5abe567d62fd94/1642781569064/calm-20220116_17043126f7.jpg	(from https://ladanspa.com/shop/ladan-calm)
20:19:35	479941/479941	---M--	200	added ('OK')	image/jpeg	etag:CLHupZXCqvYCEAE=	https://images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1646330262040-3RTVJTBU81R1ZIPN3XV0/hibiscus-scrub-IMG_5880.jpg?format=1500w&content-type=image%2Fjpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/images.squarespace-cdn.com/content/544521d3e4b090edefe87c6a/1646330262040-3RTVJTBU81R1ZIPN3XV0/hibiscus-scrub-IMG_588043a3.jpg	(from https://ladanspa.com/shop/hibiscus-exfoliant)
20:19:36	0/0	---M--	301	error ('Moved%20Permanently')	image/jpeg	date:Sun,%2013%20Nov%202022%2014:50:38%20GMT	http://static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/610f78b1f9483313cb0fa711/1642781233424/vitamin-c-vial-20220116_170317.jpg?format=1500w	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day23/Web111/Site111/static1.squarespace.com/static/544521d3e4b090edefe87c6a/60ba743712f9c128857c0000/610f78b1f9483313cb0fa711/1642781233424/vitamin-c-vial-20220116_170317.f326f7.d	(from https://ladanspa.com/shop/ladan-vitamin-c)
